-0.26932892	0.49666715
-0.09082234	-0.7312142
0.044093385	-0.68020654
0.3133626	-0.57852954
0.5977683	-0.5819719
0.7037911	-0.63375103
0.89743716	0.6616285
0.31117624	0.6950631
-0.31185287	0.6518378
-0.14011651	-0.63962334
0.0035633352	-0.58633995
0.30103415	-0.6263874
0.5839509	-0.6519458
0.68727434	-0.72370267
0.9088916	0.57265425
0.31558657	0.6415549
-0.3053389	0.6106128
-0.15539795	-0.6935278
-0.008008366	-0.6351545
0.30174413	-0.5464011
0.57490396	-0.54494804
0.6771183	-0.5923284
0.8517435	0.65275705
0.27988726	0.6844941
-0.31955016	0.6186071
-0.14400552	-0.6119854
-0.003878042	-0.56144094
0.29553688	-0.7441444
0.5702296	-0.74964577
0.6929837	-0.7984878
0.8445991	0.50866246
0.26348466	0.5242747
-0.35696715	0.4580192
-0.1667336	-0.83287394
-0.013775744	-0.7553545
0.26342052	-0.6271319
0.53675884	-0.67022395
0.64958304	-0.7414744
0.9165338	0.5551461
0.32573062	0.6771967
-0.32541853	0.6708504
-0.22338948	-0.6617338
-0.058235355	-0.6069766
0.25141716	-0.56663257
0.5207263	-0.5849678
0.63245016	-0.6506475
0.8379627	0.6143004
0.24623314	0.67558163
-0.3752245	0.62364125
-0.20848167	-0.63472456
-0.05592475	-0.58326447
