0.2923894	-0.68560326
0.5740318	-0.6933658
0.6772396	-0.74850404
0.8574393	0.54260314
0.26261857	0.5724091
-0.34593707	0.5045107
-0.16065785	-0.7812497
-0.023475956	-0.71725166
0.31038252	-0.7292582
0.59020203	-0.7266378
0.708674	-0.7756081
0.87869525	0.56042325
0.26158607	0.57193416
-0.3737983	0.4972602
-0.15816468	-0.8230319
-0.0040735183	-0.75174993
0.27160874	-0.5686978
0.56801546	-0.5816955
0.6918705	-0.6399464
0.90035725	0.71398664
0.27163067	0.76620704
-0.393178	0.7246698
-0.21633469	-0.63237864
-0.055820167	-0.5734875
0.3177018	-0.6119987
0.59208083	-0.61824226
0.6900796	-0.6625557
0.8806635	0.59301406
0.3149739	0.6264821
-0.29834086	0.5779099
-0.13528927	-0.67278093
0.0043012993	-0.62264043
0.3093726	-0.48771578
0.59528506	-0.47903836
0.6825879	-0.526283
0.8590952	0.71134156
0.28770834	0.734383
-0.3164873	0.6751291
-0.13631141	-0.5536314
-0.007865491	-0.4996298
0.1956347	-0.42648244
0.47085512	-0.46508193
0.57796234	-0.5171815
0.78888404	0.77004075
0.19596064	0.8418711
-0.41616666	0.78981906
-0.2551539	-0.5147771
-0.097702034	-0.45026594
0.27304584	-0.72202873
0.55113417	-0.7304394
0.6655009	-0.7886536
0.86144626	0.52883726
0.264326	0.5746813
-0.36371273	0.5258305
-0.1954487	-0.79729235
-0.03580128	-0.73559314
0.31067848	-0.7696204
0.59455454	-0.7709718
0.6939272	-0.82190186
0.9028251	0.48206252
0.3030508	0.5167899
-0.32616538	0.46575427
-0.16603923	-0.8332771
-0.01017191	-0.77764344
0.28913337	-0.5505349
0.5992701	-0.55214065
0.69216114	-0.5996344
0.8830044	0.6906732
0.28553885	0.72725755
-0.33876425	0.682491
-0.16975285	-0.5982227
-0.043855816	-0.5565988
0.29156786	-0.5876868
0.57300603	-0.6041395
0.67508614	-0.64908856
0.88281655	0.60857075
0.31349376	0.6692055
-0.30580854	0.63861406
-0.1696448	-0.6277248
-0.025127258	-0.5796037
0.26450005	-0.6180103
0.5588981	-0.62769514
0.6723512	-0.69240636
0.88742214	0.66035026
0.2656662	0.7171687
-0.39333695	0.6675759
-0.21744385	-0.6895527
-0.0674555	-0.62627167
0.29515737	-0.33402556
0.56212515	-0.3439498
0.6773783	-0.40479803
0.8724207	0.83372056
0.30365252	0.89071065
-0.3018117	0.84172547
-0.14188801	-0.38692975
-0.01361365	-0.34529725
0.22537354	-0.60746485
0.49838096	-0.6317104
0.6155845	-0.69598913
0.853564	0.59844655
0.25391346	0.6725253
-0.3736887	0.6540592
-0.23637937	-0.6496857
-0.081079304	-0.59391224
0.2759492	-0.5398372
0.57334965	-0.5235389
0.67665535	-0.56558734
0.84923184	0.7365001
0.2440494	0.76379514
-0.38524324	0.6908868
-0.18563107	-0.60122937
-0.05004941	-0.55216944
0.28445914	-0.44446766
0.5775112	-0.4376098
0.6668085	-0.48133755
0.8414793	0.7830289
0.25742334	0.8051571
-0.3590305	0.72561264
-0.15845267	-0.5151133
-0.02622401	-0.46316904
0.28317094	-0.6002472
0.57008445	-0.60078335
0.668568	-0.65314054
0.8807128	0.6487164
0.27545083	0.688371
-0.3584187	0.64734554
-0.16717029	-0.6582957
-0.025889494	-0.6057446
0.2450122	-0.5069367
0.550041	-0.5202208
0.65536964	-0.5796824
0.8830384	0.7597931
0.26282597	0.8161312
-0.39907062	0.77455527
-0.23227325	-0.5626365
-0.0864583	-0.51142716
0.23638692	-0.5469086
0.53087723	-0.5586419
0.638321	-0.61113656
0.8565583	0.70345026
0.23990774	0.7596818
-0.41464752	0.6898318
