0.35401264	-0.54885656
0.63233584	-0.5496664
0.71690726	-0.59141654
0.9019732	0.6193533
0.3513236	0.64487076
-0.23549831	0.59638125
-0.0807589	-0.6035825
0.06264518	-0.5540106
0.3030293	-0.6027165
0.56846076	-0.62464905
0.681261	-0.6806912
0.89511156	0.5855904
0.31630257	0.64546686
-0.29854506	0.60851085
-0.14997411	-0.6630858
-0.0020967675	-0.6109805
0.2848883	-0.674177
0.587223	-0.68296766
0.68541163	-0.7369766
0.8601609	0.56363976
0.26900145	0.58750916
-0.35046032	0.5266191
-0.16748145	-0.7629123
-0.023379248	-0.6894809
0.27592236	-0.57314545
0.5602015	-0.58141315
0.66780174	-0.6403478
0.88607633	0.67794263
0.2777449	0.7282883
-0.3662776	0.6855007
-0.19604915	-0.6341139
-0.043808293	-0.5808215
0.2854884	-0.4758378
0.6021347	-0.4619344
0.702853	-0.49736792
0.84590757	0.81638277
0.23923759	0.81376934
-0.38871473	0.7384721
-0.17363116	-0.5534495
-0.044325564	-0.49968916
0.2775873	-0.5082907
0.5593505	-0.51181364
0.65913635	-0.56719106
0.8578539	0.7057462
0.27699986	0.7423315
-0.34708363	0.6922462
-0.18249168	-0.5783829
-0.033054877	-0.5180108
0.28658777	-0.53552866
0.5826967	-0.53521407
0.6955075	-0.595579
0.8808863	0.7465292
0.2657696	0.7713332
-0.3828085	0.71879125
-0.18913431	-0.62078667
-0.037797946	-0.55678785
0.31954226	-0.43105146
0.6010311	-0.4300234
0.71074474	-0.4885152
0.90528953	0.80814624
0.30387372	0.8412726
-0.34460208	0.7638245
-0.14469075	-0.51334435
-0.005498904	-0.4552508
0.25446984	-0.5717817
0.53270036	-0.59069836
0.66110456	-0.65717417
0.8945929	0.66860676
0.27180508	0.7414936
-0.3757495	0.7106359
-0.2158896	-0.63296604
-0.06153787	-0.5758597
0.32685697	-0.40920886
0.6141	-0.4051161
0.7258246	-0.4517418
0.88172513	0.8438331
0.28901595	0.8492955
-0.32485145	0.7744236
-0.13035627	-0.49760756
0.01618608	-0.43650472
0.32060352	-0.6050433
0.5968949	-0.6150824
0.70685995	-0.6704583
0.9067659	0.58478016
0.3236435	0.6320187
-0.29556382	0.5831828
-0.13908687	-0.66772723
0.0059988583	-0.6148806
0.33789665	-0.62837857
0.6124416	-0.6364738
0.70331496	-0.68846124
0.9215582	0.52163774
0.35927612	0.5687235
-0.23705015	0.54652977
-0.1008518	-0.6804767
0.039294265	-0.63056654
0.3515543	-0.52246916
0.6347496	-0.51061225
0.7101305	-0.54984874
0.88132393	0.64279985
0.3510124	0.6657188
-0.22827578	0.6106516
-0.07354995	-0.5706364
0.043778166	-0.5247527
0.3130671	-0.5510173
0.59282136	-0.5674588
0.6898305	-0.63015026
0.9029087	0.6509125
0.3237335	0.7037729
-0.29983905	0.66866684
-0.1421114	-0.611375
0.0021436783	-0.5520451
0.32838896	-0.5714258
0.6164842	-0.56206954
0.70837194	-0.6069764
0.88195145	0.6477053
0.3089851	0.6704043
-0.29959682	0.60516286
-0.11614015	-0.6316062
0.012028781	-0.5854296
0.25291198	-0.39973655
0.5439651	-0.40915596
0.6474043	-0.46476263
0.8703923	0.83209205
0.27255762	0.88563323
-0.37202305	0.8605981
-0.21276867	-0.44504073
-0.068109386	-0.39693898
0.23104338	-0.5924561
0.53034544	-0.6031287
0.6412691	-0.66949415
0.85063934	0.65978205
0.23572166	0.70939827
-0.41512403	0.6756504
-0.24340445	-0.66022515
-0.08801018	-0.6003508
0.34661892	-0.40474418
0.59761626	-0.42875522
0.6823178	-0.49226457
0.9019755	0.6725627
0.37218994	0.75111365
-0.19590092	0.7210194
-0.0792955	-0.45615038
0.06278977	-0.40784705
0.28699753	-0.5359809
0.57444644	-0.5453968
0.6734869	-0.59914035
0.88400614	0.68767023
