0.29040173	-0.6383027
0.5700018	-0.6583885
0.6802777	-0.7215045
0.8978019	0.55839014
0.30914176	0.62404484
-0.3177299	0.5962267
-0.18283936	-0.69671804
-0.03525755	-0.6466445
0.27380186	-0.54920876
0.5554484	-0.55937064
0.65897304	-0.60355735
0.843837	0.64511454
0.2733351	0.6872579
-0.33911425	0.6280767
-0.1686601	-0.60988665
-0.031685438	-0.5613307
0.2855941	-0.53956425
0.5705337	-0.5415112
0.67241657	-0.58307374
0.86451256	0.6680681
0.2859751	0.7146199
-0.32652658	0.659626
-0.15723678	-0.5938582
-0.023789	-0.54991883
0.32469156	-0.5387468
0.60560745	-0.5471143
0.70614296	-0.5982841
0.8914068	0.6847656
0.31394804	0.71680975
-0.29869518	0.6618956
-0.12828943	-0.60840786
0.015168735	-0.5464368
0.2897252	-0.554238
0.56175137	-0.5543662
0.66464436	-0.59805787
0.83305514	0.6206316
0.28044593	0.66178083
-0.31044382	0.59230155
-0.1509276	-0.6078472
-0.0062568104	-0.56691664
0.2744968	-0.47287434
0.55807537	-0.47140184
0.6505908	-0.512384
0.88187814	0.7144687
0.30449077	0.77276826
-0.31203872	0.7581549
-0.17727861	-0.47806132
-0.04648398	-0.45280433
0.36347157	-0.6247808
0.6330004	-0.6172695
0.7381827	-0.6512715
0.9066386	0.52807945
0.35696453	0.5725444
-0.22130045	0.526377
-0.07239397	-0.66699797
0.078879505	-0.61986727
0.34085718	-0.5435402
0.6290303	-0.5433836
0.7258726	-0.578443
0.8861614	0.6594779
0.3342355	0.67381096
-0.25572354	0.63568866
-0.09455029	-0.59221727
0.035239168	-0.55253124
0.36712965	-0.59178305
0.64005286	-0.5561778
0.7419542	-0.57088023
0.87241757	0.62373686
0.311184	0.6188205
-0.28137556	0.5277437
-0.062913224	-0.63638604
0.056493964	-0.59655106
0.30848765	-0.53397775
0.58057094	-0.5430962
0.6726219	-0.5583327
0.83769774	0.5870422
0.30555436	0.63011897
-0.2579042	0.5836132
-0.11500646	-0.5675228
0.02605464	-0.53247106
0.21706781	-0.6728362
0.5055516	-0.67726994
0.60467297	-0.71285474
0.7918091	0.55777615
0.2051796	0.59197724
-0.42319334	0.5476998
-0.23795238	-0.7279826
-0.099300295	-0.68287504
0.29144198	-0.34909862
0.55653024	-0.34137952
0.655673	-0.3966114
0.8288006	0.8436631
0.270651	0.85964155
-0.34311807	0.7909663
-0.14432001	-0.4120744
0.0014597857	-0.36905736
0.30736443	-0.60476923
0.6020289	-0.59252113
0.70124465	-0.62381214
0.8896991	0.6617929
0.28897303	0.6848345
-0.33891523	0.6229626
-0.1552417	-0.651413
-0.008910309	-0.60978335
0.31211302	-0.6350976
0.6091213	-0.6232751
0.71699065	-0.661293
0.8727081	0.6729764
0.2623108	0.6845081
-0.37713367	0.5963874
-0.15123346	-0.71275276
