-0.062521815	-0.6650539
-0.009986881	-0.7908436
-0.13698442	-0.7827319
-0.002162857	-0.730445
0.20575345	-0.75753874
0.13039073	0.71981555
-0.007846661	0.8667886
-0.059735894	0.8643691
-0.20193593	0.74176764
-0.3774277	-0.7198226
-0.1346075	-0.716366
0.14290653	-0.74012405
0.20242651	-0.85180724
0.0740601	-0.8556795
0.20977917	-0.79320717
0.4127273	-0.822687
0.32439995	0.6413161
0.18394041	0.7831878
0.12245586	0.78734475
-0.016197609	0.6519281
-0.16562779	-0.8021917
0.06791367	-0.7906676
-0.020269148	-0.76028883
0.040899545	-0.87868786
-0.08774927	-0.87930346
0.043697268	-0.8162893
0.2470076	-0.844166
0.14135595	0.5962804
0.011834082	0.7384714
-0.05306468	0.73129684
-0.19570099	0.6033999
-0.32940555	-0.82809675
-0.089764796	-0.8124666
0.071634024	-0.71480346
0.1223212	-0.83345985
-0.005787207	-0.82814014
0.13027626	-0.7711319
0.322543	-0.8074767
0.26666647	0.597353
0.14482212	0.7354335
0.09676144	0.73785603
-0.044035874	0.62040627
-0.22759846	-0.7569636
-0.0047634253	-0.7561226
0.0005731229	-0.5777349
0.06004653	-0.6940589
-0.06680828	-0.68027824
0.061236784	-0.6296489
0.24581045	-0.663269
0.17516184	0.70669
0.03891258	0.8310574
-0.010355134	0.8399816
-0.14398073	0.7223933
-0.2874658	-0.63756114
-0.06723649	-0.62435645
0.21339194	-0.55745816
0.2582611	-0.6810146
0.14404368	-0.66181993
0.2716312	-0.61117506
0.4515469	-0.6509215
0.37069714	0.70501465
0.25058007	0.8156019
0.19189331	0.8269382
0.074267425	0.70757854
-0.061742425	-0.61972314
0.1449912	-0.6066046
-0.067915425	-0.69972706
-0.0101154	-0.8172816
-0.13750169	-0.8175869
-0.0051262677	-0.7578994
0.19803415	-0.78659976
0.11042483	0.67074335
-0.030006055	0.8148157
-0.084003724	0.816073
-0.23008597	0.68510383
-0.37523377	-0.7619627
-0.13777784	-0.74947363
0.09663403	-0.65016913
0.15814473	-0.77704465
0.020418659	-0.77275157
0.16705093	-0.70567703
0.37013596	-0.7322224
0.25491798	0.71896714
0.116724536	0.85860217
0.053635877	0.8644028
-0.08192952	0.7272961
-0.2137979	-0.72469074
0.023303304	-0.7032618
-0.018438753	-0.6745032
0.036614936	-0.7918732
-0.09260188	-0.7835989
0.04466074	-0.732968
0.2349384	-0.76898354
0.17615998	0.6302476
0.042298514	0.7704199
-0.0041540563	0.77547127
-0.14635171	0.65592146
-0.31348622	-0.7270964
-0.08647544	-0.72339725
-0.060819503	-0.6228144
-0.0019400418	-0.7373535
-0.13032475	-0.7324909
0.0075781755	-0.68111837
0.21103749	-0.70835847
0.11394119	0.731369
-0.028174281	0.875119
-0.08356343	0.8766441
-0.21920705	0.7440984
-0.37251204	-0.6820305
-0.12561949	-0.6713494
-0.0615489	-0.6131397
-3.072992e-05	-0.7311413
-0.1317754	-0.7260674
0.0035776813	-0.6688535
0.20654142	-0.6914099
0.10264542	0.7181716
-0.037678212	0.8546398
-0.09630234	0.8572988
-0.23169392	0.7252242
-0.36441803	-0.6830572
-0.12755889	-0.66479653
-0.081831455	-0.54216194
-0.022845734	-0.65714145
-0.14620294	-0.6525421
-0.013542132	-0.60370946
0.1841874	-0.62911975
0.08140719	0.77074605
-0.064213455	0.90375334
-0.122150265	0.90816694
-0.2574786	0.78317815
-0.37751937	-0.61658245
-0.1477794	-0.5931953
-0.06169335	-0.74297017
-0.0057598613	-0.8590524
-0.13159728	-0.8554863
-0.00070992485	-0.80003357
0.19779348	-0.8194642
0.10209817	0.59254503
-0.035760954	0.7299731
-0.10067118	0.7230584
-0.24328315	0.60050255
-0.36336148	-0.80907625
-0.13603291	-0.7933936
0.023380032	-0.71379983
0.09070654	-0.8391056
-0.046584416	-0.83758616
0.09359811	-0.7729875
0.29912025	-0.7963696
0.17933318	0.64878654
0.044658437	0.78571683
-0.019954938	0.78493667
-0.1526246	0.6532854
-0.28813753	-0.7888036
-0.044241097	-0.7670319
0.11185041	-0.76560855
0.1742284	-0.8776375
0.04651322	-0.88698184
0.17733184	-0.8199153
0.37871325	-0.8348214
0.2543332	0.58591855
0.11159317	0.71618444
0.05794052	0.71440566
-0.080467634	0.57886255
-0.19357671	-0.83373755
0.038961392	-0.81562775
-0.07671273	-0.7079369
-0.01221681	-0.82329226
-0.14131694	-0.82555693
-0.010641143	-0.76880777
0.1963292	-0.79060405
0.089837134	0.66536474
-0.05277238	0.8132622
-0.12034138	0.81853014
-0.25892377	0.68495715
-0.3869075	-0.78144616
-0.14834863	-0.76192945
0.19944519	-0.6523979
0.24470136	-0.77931213
0.12327193	-0.77314806
0.2565943	-0.7074238
0.45461762	-0.74433833
0.3581976	0.70275754
0.2264902	0.8338496
0.16344875	0.83775544
0.037439756	0.71329653
-0.10854201	-0.7291083
0.12222966	-0.70573694
0.06172214	-0.75002474
0.116150424	-0.87054396
-0.01209422	-0.8655094
0.12486803	-0.81166244
0.3221711	-0.8427921
0.2719056	0.5995262
0.1407705	0.7416168
0.09244801	0.7482812
-0.057898514	0.62760943
-0.24842893	-0.7875808
-0.013380879	-0.7977133
0.12946329	-0.5243432
0.18135016	-0.6439
0.06377387	-0.63577247
0.18922324	-0.5785613
0.37915874	-0.61636764
0.2886535	0.7602115
0.15866092	0.88657063
0.10422318	0.89433193
-0.022193575	0.77167016
-0.16766216	-0.5913078
0.06182362	-0.5772871
0.009868313	-0.6355546
0.06815711	-0.76035154
-0.06292975	-0.74816334
0.073839836	-0.68728375
0.27538693	-0.7207747
0.16947493	0.708767
0.02636222	0.85086966
-0.028367706	0.85067755
-0.1663394	0.71693146
-0.29329666	-0.7056533
-0.061615773	-0.6901746
-0.12210819	-0.6251695
-0.06596628	-0.7474813
-0.18016364	-0.738336
-0.06145855	-0.68968046
0.1380259	-0.7171365
0.05094302	0.7110552
-0.09012933	0.8519502
-0.15220925	0.8452864
-0.28556338	0.723956
-0.42276514	-0.6969228
-0.1989683	-0.6778714
-0.04063576	-0.5153908
0.016099077	-0.6272848
-0.09923288	-0.6268629
0.027103376	-0.5725769
0.21497236	-0.6044721
0.12714924	0.742863
-0.009042304	0.8632172
-0.05990515	0.8718137
-0.19434166	0.7491515
-0.3155577	-0.5869057
-0.100317754	-0.56673807
0.16943425	-0.71604097
0.2226728	-0.8332746
0.096621916	-0.8325858
0.23087373	-0.777676
0.42005205	-0.8071309
0.3446714	0.5935999
0.21556193	0.7254119
0.15992662	0.729381
0.019015806	0.6084986
-0.12817574	-0.77508867
0.09338461	-0.7696964
-0.069037855	-0.65591
-0.009873401	-0.77290475
-0.13622414	-0.7748925
-0.007708395	-0.7146368
0.1975715	-0.7223374
0.06630479	0.68147117
-0.06907725	0.81578606
-0.13419163	0.81401825
-0.26383018	0.6840042
-0.36642593	-0.7356742
-0.13867308	-0.71632046
0.097654715	-0.6881509
0.15834776	-0.8043039
0.02662098	-0.80773973
0.16883193	-0.7425828
0.3693865	-0.7674746
0.25766873	0.68016434
0.12028569	0.81881404
0.06050966	0.82448345
-0.07674365	0.68721247
-0.21260802	-0.7574366
0.02417237	-0.741014
0.0006345138	-0.6125554
0.062191565	-0.73682034
-0.065940544	-0.72802794
0.0659733	-0.66764903
0.27146	-0.69837093
0.15210706	0.739392
0.0030435603	0.87057465
-0.0554343	0.86998296
-0.18644415	0.74487627
-0.3029602	-0.6897514
-0.06634302	-0.671639
-0.008620176	-0.6728538
0.05074612	-0.7846575
-0.080505654	-0.7821406
0.06017521	-0.72523534
0.25296754	-0.75008315
0.146761	0.64503753
0.0045252927	0.78016955
-0.04455243	0.77478987
-0.18435678	0.64641887
-0.30152807	-0.74052584
-0.07884778	-0.7249661
-0.040935438	-0.6869853
0.011960246	-0.79973936
-0.109187976	-0.79621905
0.013990531	-0.7379186
0.21820192	-0.75804883
0.10145922	0.64174265
-0.038753286	0.77823883
-0.096227564	0.7726434
-0.23108059	0.6449594
-0.33809555	-0.7563574
-0.10844551	-0.74178284
0.034333408	-0.5681865
0.095141485	-0.6885425
-0.03387916	-0.6812293
0.10217988	-0.62828386
0.2992264	-0.65142244
0.19602749	0.73755985
0.04849275	0.8784095
-0.0041997135	0.884584
-0.144235	0.74954605
-0.257371	-0.6395727
-0.031288143	-0.62704414
0.13328694	-0.539018
0.18533912	-0.6659662
0.06243455	-0.6533404
0.191547	-0.60331595
0.36975366	-0.6459893
0.33222988	0.68780845
0.21050164	0.8222738
0.1592741	0.8298818
0.02687844	0.72136307
-0.1477046	-0.5878498
0.062086932	-0.5918746
-0.04088096	-0.6584108
0.014768023	-0.78139937
-0.11172387	-0.7800994
0.022056943	-0.7164078
0.22631364	-0.7388484
0.11181457	0.6827614
-0.032202967	0.82105094
-0.08587985	0.81719464
-0.22044781	0.69117665
-0.3433603	-0.73325753
-0.10741089	-0.71840227
0.27030557	-0.6744064
0.3242643	-0.8041783
0.20031287	-0.7985102
0.3384134	-0.7422832
0.5300782	-0.7728277
0.4355858	0.6629443
0.30434805	0.80182505
0.25833467	0.80042285
0.12513281	0.67448175
-0.035070382	-0.7391276
0.20136568	-0.7363523
-0.09835437	-0.6870899
-0.05248372	-0.8018074
-0.16963147	-0.7904595
-0.045755297	-0.74348545
0.14808767	-0.769923
0.068896316	0.62482834
-0.06079629	0.7611085
-0.11793164	0.7554019
-0.2522691	0.6322211
-0.39051974	-0.7426614
-0.176504	-0.7356744
