-0.018915411	-0.5204294
0.027942196	-0.6403926
-0.086947635	-0.63378406
0.03877903	-0.58328366
0.24069597	-0.5984173
0.1378079	0.7599509
0.00320331	0.89713544
-0.048615478	0.90158445
-0.18728642	0.78040487
-0.3047664	-0.5874172
-0.0847218	-0.57094145
-0.08817146	-0.68369627
-0.030334577	-0.8044472
-0.1654837	-0.7958766
-0.030434582	-0.73872143
0.17935152	-0.75333446
0.052946102	0.6901485
-0.09021756	0.8244438
-0.14207911	0.8292295
-0.2931424	0.68983155
-0.39737713	-0.76495457
-0.16830061	-0.7408019
0.013768138	-0.6346611
0.065420866	-0.75094575
-0.058384288	-0.7485793
0.07604699	-0.69608235
0.28075737	-0.7167926
0.1634877	0.71220016
0.016888611	0.8582274
-0.034754988	0.85445994
-0.17242457	0.7234474
-0.2960725	-0.710965
-0.06373403	-0.68980896
0.04247401	-0.700645
0.1065191	-0.81951255
-0.033936515	-0.81985986
0.11057375	-0.75366235
0.31802726	-0.7622126
0.16654679	0.6870276
0.017057415	0.8253217
-0.040483788	0.8187536
-0.17765763	0.6777884
-0.26735032	-0.78467643
-0.033340767	-0.750518
0.049054686	-0.57665443
0.11075723	-0.68883437
-0.024029939	-0.68536854
0.11254084	-0.6261067
0.3170001	-0.65435076
0.2037468	0.76241744
0.059540074	0.8993749
0.010779221	0.9070158
-0.13197888	0.77352
-0.25288576	-0.64962804
-0.023311164	-0.62376845
-0.13728698	-0.57690156
-0.08165087	-0.7059043
-0.20671952	-0.6946597
-0.07878697	-0.64008975
0.12106782	-0.66364
0.023840865	0.7260883
-0.12204118	0.8618985
-0.16755134	0.86755055
-0.31672546	0.751929
-0.42492607	-0.66542745
-0.22016378	-0.63401103
0.055316526	-0.5906605
0.12071884	-0.7056176
-0.0138327675	-0.7029047
0.12283367	-0.6472046
0.32849663	-0.66809547
0.2032212	0.77803516
0.05002375	0.9199731
0.005009096	0.92437214
-0.1362196	0.78316826
-0.24999027	-0.6694561
-0.016112713	-0.6439155
-0.06830983	-0.72002256
-0.0088893995	-0.8348471
-0.13591224	-0.8274846
-0.007794481	-0.7727102
0.20514683	-0.79360056
0.081712835	0.6509104
-0.06265804	0.7825447
-0.11801413	0.78416926
-0.26647282	0.65289664
-0.3708389	-0.7928845
-0.14436541	-0.77685493
-0.0010945685	-0.64390904
0.057993237	-0.7639378
-0.06902667	-0.7664023
0.063859314	-0.7018312
0.27126867	-0.72063327
0.13167283	0.69149494
-0.0070371404	0.82514894
-0.057787985	0.8264969
-0.19675422	0.69649976
-0.29799256	-0.7263532
-0.07095946	-0.7042046
-0.09987819	-0.55538434
-0.038569972	-0.6712436
-0.16382301	-0.6617007
-0.03395096	-0.6088093
0.17031372	-0.64137006
0.074661106	0.76090217
-0.06684394	0.9033026
-0.114649445	0.91607505
-0.25970173	0.7947356
-0.393405	-0.617864
-0.16869079	-0.602701
0.23924151	-0.6137535
0.30569956	-0.7366616
0.18115738	-0.7268516
0.29458907	-0.67577654
0.49950415	-0.6916456
0.36919844	0.685723
0.24047717	0.8108941
0.18328246	0.8161699
0.046876978	0.6833624
-0.047656417	-0.6864648
0.17335327	-0.6752397
0.2895129	-0.7187431
0.34407118	-0.8339506
0.22184467	-0.824039
0.34484178	-0.77600324
0.5474823	-0.8089136
0.4256195	0.6185272
0.2895458	0.73328745
0.24226369	0.74277323
0.10354394	0.6107792
-0.011578925	-0.79207563
0.21370883	-0.76732916
-0.018902507	-0.55874354
0.034649752	-0.6712229
-0.0928068	-0.66961694
0.04536026	-0.6157291
0.24254088	-0.63527966
0.13955048	0.7621021
-0.004281394	0.90080464
-0.057063952	0.90924454
-0.19321856	0.77815443
-0.32050636	-0.6234852
-0.086252615	-0.6047554
0.0054284353	-0.6333192
0.064489424	-0.7521693
-0.066819616	-0.74649096
0.065545194	-0.6875156
0.26470244	-0.70902026
0.14634156	0.6761196
0.011130968	0.81168026
-0.040245518	0.8139364
-0.1777539	0.6858058
-0.28901514	-0.7058884
-0.06107379	-0.6854628
0.24289638	-0.7034351
0.29454884	-0.82080036
0.17441878	-0.81211483
0.30688295	-0.76173794
0.48856956	-0.80098784
0.4140438	0.6059644
0.27388802	0.74338156
0.22678366	0.73865217
0.08070305	0.6249216
-0.055347864	-0.7707152
0.17148252	-0.75663215
-0.08414835	-0.643821
-0.02592155	-0.7601411
-0.15992776	-0.7555316
-0.021429364	-0.6976667
0.18293059	-0.726952
0.0714671	0.7014214
-0.07413681	0.8325964
-0.12146759	0.8395335
-0.26826078	0.71044666
-0.3824896	-0.72207046
-0.15722117	-0.70117253
-0.08524753	-0.59371287
-0.018796992	-0.71695715
-0.1570655	-0.70607924
-0.020764042	-0.6498771
0.1826475	-0.6691431
0.0470388	0.76819175
-0.09985696	0.90792096
-0.14624107	0.90819687
-0.29335397	0.770242
-0.38984588	-0.67964584
-0.15844052	-0.6527536
0.16605932	-0.7028009
