0.010734962	-0.64069545
0.06950559	-0.7590085
-0.062078018	-0.75628173
0.071454085	-0.6987582
0.26990288	-0.7216056
0.17168827	0.66335773
0.028657854	0.80214214
-0.02425073	0.80265844
-0.1639029	0.67443985
-0.2816138	-0.7132956
-0.06290828	-0.6918071
