0.03260359	-0.62953186
0.08866792	-0.7480298
-0.03311668	-0.74554443
0.09445396	-0.68605655
0.3001247	-0.71547127
0.18133712	0.6946147
0.039929494	0.83235216
-0.013573379	0.8351864
-0.14980805	0.7076519
-0.2677104	-0.7046546
-0.040169865	-0.68208426
-0.08146083	-0.6005669
-0.027643377	-0.72586596
-0.14865991	-0.7192419
-0.021168394	-0.6564963
0.18425763	-0.6848969
0.08716041	0.7358596
-0.055627994	0.87905943
-0.1077704	0.8867199
-0.24810302	0.7564466
-0.39047655	-0.6719016
-0.15030509	-0.6501833
0.11269066	-0.58394986
0.16781788	-0.7000843
0.040951002	-0.70413864
0.17261761	-0.6308774
0.36877084	-0.66151845
0.26114708	0.7241759
0.12444613	0.8605945
0.07410018	0.86240053
-0.060190625	0.7322711
-0.1847142	-0.6504842
0.036592316	-0.6361801
0.16986415	-0.64721835
0.22899804	-0.76346433
0.10550533	-0.7594853
0.23159145	-0.7052426
0.4333677	-0.7297157
0.3369417	0.673902
0.20458427	0.8202524
0.15381658	0.8169922
0.011829711	0.6895456
-0.12743652	-0.7078345
0.1002105	-0.7025606
0.12944146	-0.6232838
0.18439426	-0.7439221
0.061541192	-0.73693424
0.19252348	-0.67069817
0.39454746	-0.70204425
0.2882538	0.6992771
0.14728871	0.8461364
0.09303579	0.84489703
-0.04097662	0.7175563
-0.17153752	-0.6832526
0.052922443	-0.66843563
0.102975234	-0.5249138
0.16361825	-0.62954056
0.04596256	-0.6323168
0.16604532	-0.57719845
0.3549296	-0.5955817
0.2553976	0.7309777
0.11795231	0.85539055
0.06846914	0.85493857
-0.05899048	0.7369014
-0.17475516	-0.5956869
0.041026406	-0.57135534
0.15837991	-0.70484585
0.215111	-0.820878
0.09050819	-0.8226189
0.22226606	-0.7655606
0.42759955	-0.7980627
0.3416963	0.63353866
0.19862954	0.78708935
0.14267755	0.7863517
0.00018928014	0.65381044
-0.14297587	-0.7690706
0.0849827	-0.7592299
0.19763112	-0.6316167
0.2491152	-0.7330633
0.13934645	-0.73323995
0.25628188	-0.6841423
0.44834897	-0.70929277
0.37065408	0.65380514
0.23385671	0.7783077
0.19107701	0.7782615
0.06711777	0.67158973
-0.086352095	-0.6780789
0.12370155	-0.67798764
0.011551183	-0.5494865
0.070907325	-0.6654172
-0.05897736	-0.6707623
0.075574175	-0.60832125
0.27188593	-0.62533194
0.16099101	0.7599781
0.01579676	0.8920449
-0.022738904	0.8907523
-0.1620266	0.760221
-0.28026417	-0.6326668
-0.055681817	-0.6039519
-0.034744922	-0.6443885
0.026885163	-0.7605102
-0.09577645	-0.76150423
0.03546401	-0.69465494
0.23411188	-0.7234098
0.12733884	0.6781472
-0.011250926	0.8250146
-0.066014074	0.82302374
-0.21377426	0.6891742
-0.32918662	-0.7151283
-0.10257666	-0.69709444
-0.14619848	-0.6728459
-0.082051046	-0.7907685
-0.2068719	-0.7938242
-0.07860119	-0.72796327
0.12041105	-0.7481508
0.037792705	0.64323044
-0.108836465	0.78282136
-0.17363773	0.7803308
-0.30478102	0.65666777
-0.43549627	-0.74318075
-0.22240546	-0.72599316
0.20570374	-0.6953275
0.2663653	-0.8172739
0.13635263	-0.80929697
0.27052766	-0.7593794
