0.71489847	0.4345586
0.025102891	0.39735708
0.68447745	0.12024765
0.07500938	0.08847694
0.670297	-0.18280348
0.10895546	-0.20111911
0.5676734	-0.438836
0.21814828	-0.4384904
0.5346601	-0.64195955
0.2516551	-0.63659865
0.67695194	0.44437522
-0.042978365	0.47528672
0.63602877	0.13456976
-0.0066657364	0.14396785
0.59783804	-0.19078846
0.017831491	-0.18233424
0.48862988	-0.44088706
0.12717783	-0.4185685
0.43852332	-0.666644
0.14287186	-0.65621877
0.6726131	0.35402507
-0.033900052	0.29501966
0.6522974	0.027228124
0.020283885	-0.024056662
0.63600326	-0.29317507
0.062149957	-0.33474237
0.54473245	-0.5539701
0.17386027	-0.57518953
0.5112481	-0.7850785
0.20958471	-0.7917417
0.70036155	0.49870363
-0.006385509	0.46570393
0.67458105	0.18679826
0.0411439	0.1519573
0.656727	-0.15325359
0.07937391	-0.18251097
0.559842	-0.40562317
0.19568798	-0.418751
0.5241457	-0.63936186
0.23473872	-0.64529103
0.6418397	0.46316633
-0.046376407	0.3906444
0.6234908	0.15769298
0.009453554	0.082275145
0.6114649	-0.1610206
0.055727303	-0.2144785
0.523649	-0.4031348
0.17940415	-0.43323374
0.49621534	-0.61397123
0.22463204	-0.6329059
0.6818159	0.55777675
-0.009761408	0.5818067
0.6399151	0.25282854
0.021654217	0.27788925
0.60818094	-0.069603406
0.03920815	-0.03379266
0.48730373	-0.29272616
0.13848066	-0.27100635
0.4361716	-0.5108471
0.15162581	-0.490901
0.7264268	0.47624585
-0.0012231377	0.48589018
0.68044615	0.15544555
0.03860206	0.16651127
0.6533314	-0.17571455
0.07249621	-0.16518459
0.54217756	-0.4242598
0.174163	-0.41203022
0.4954588	-0.64933455
0.20279202	-0.63665044
0.66383994	0.4467988
-0.057626158	0.406
0.63089275	0.12951067
-0.0032491442	0.088535905
0.6118177	-0.1959612
0.04275351	-0.22750084
0.52023953	-0.44478947
0.157663	-0.45540494
0.48656568	-0.66588795
0.19813947	-0.6725671
0.6153347	0.46012598
-0.07936877	0.45955124
0.58509195	0.14671394
-0.04091318	0.15523067
0.554814	-0.18425164
-0.009620056	-0.17367136
0.44335347	-0.41711718
0.09964116	-0.40398598
0.4042095	-0.6367147
0.11734969	-0.6231367
0.6248583	0.3228979
-0.07252099	0.3252238
0.6027652	0.012816306
-0.031422637	0.015515865
0.5757699	-0.29144192
-0.0044538304	-0.29120973
0.4743179	-0.5378359
0.10640171	-0.52712876
0.43186617	-0.7627356
0.13258593	-0.7463565
0.743691	0.3479472
0.061006732	0.30673283
0.7077062	0.042518556
0.11047048	0.013415054
0.6863584	-0.23354077
0.14625758	-0.27305853
0.60553545	-0.47743016
0.26167798	-0.48805398
0.578699	-0.6688913
0.2939281	-0.66324675
0.7034305	0.5617471
0.005453095	0.52710557
0.6779629	0.24714322
0.04616507	0.21712081
0.66175765	-0.08532165
0.088326536	-0.12347066
0.56680566	-0.3393427
0.20378207	-0.3427037
0.53154826	-0.566856
0.23613551	-0.56660384
0.5810956	0.3629718
-0.100895315	0.3433561
0.54113114	0.056815833
-0.04272736	0.043291066
0.51937425	-0.24692611
-0.021575753	-0.26074517
0.42915422	-0.4709424
0.10913476	-0.47021532
0.39810002	-0.67951393
0.12390691	-0.67627805
0.674097	0.43123814
-0.024880443	0.42278346
0.64091784	0.119752005
0.012781436	0.10479632
0.6087033	-0.2007961
0.04518483	-0.1982979
0.5137259	-0.44236737
0.15537396	-0.43475616
0.47643074	-0.65363806
0.19018555	-0.649757
0.7296125	0.43703005
0.04025969	0.45386198
0.68791664	0.13464053
0.07305739	0.14620462
0.65401185	-0.18485077
0.09862804	-0.17456146
0.5475953	-0.42843077
0.1972429	-0.40716654
0.4979535	-0.6461009
0.22392766	-0.6264194
0.7313705	0.39451078
0.019445512	0.4293744
0.6817304	0.08554809
0.051674835	0.11624593
0.63187224	-0.22847879
