0.67569757	0.2681985
0.024358802	0.24461114
0.65507877	-0.030439433
0.051379927	-0.04405026
0.623927	-0.34882954
0.08875814	-0.3534527
0.5294702	-0.5729922
0.19117525	-0.571401
0.48627058	-0.7834993
0.2139354	-0.78043675
0.7759361	0.5721975
0.1005136	0.5066547
0.7579453	0.2550233
0.15108472	0.20074913
0.7379256	-0.06994487
0.1963852	-0.11712321
0.6607716	-0.32469255
0.30217442	-0.344738
0.6225422	-0.5474964
0.34219912	-0.56072843
0.75537276	0.53716254
0.044080928	0.52161753
0.7270336	0.22460072
0.08037347	0.21856679
0.69421536	-0.10697552
0.12350848	-0.13218233
0.59630203	-0.36879387
0.23085538	-0.3610752
0.54240155	-0.60513914
0.26118812	-0.59947693
0.7749244	0.21868253
0.06296745	0.2166117
0.740013	-0.09016456
0.103508286	-0.09691505
0.70351017	-0.39554837
0.1295599	-0.40063688
0.59193146	-0.6602572
0.24296248	-0.6369514
0.543269	-0.8646498
0.25340098	-0.8547565
0.7723541	0.45955265
0.05253229	0.45300958
0.74180454	0.14569129
0.09461528	0.13888165
0.7052167	-0.18040943
0.124216825	-0.19168027
0.5981691	-0.43920413
0.23650894	-0.43229875
0.5514829	-0.66570896
0.25864124	-0.65938574
0.6817144	0.30655593
0.0060148323	0.2545954
0.6655838	-0.013742309
0.052208293	-0.053597562
0.65037495	-0.32008722
0.10129754	-0.35887673
0.555565	-0.5662553
0.20960203	-0.5773562
0.52690905	-0.7628166
0.23421569	-0.78306234
0.6496216	0.35770786
-0.054008976	0.27772555
0.64705515	0.031846344
0.0024268313	-0.03181808
0.62691134	-0.2928247
0.0496283	-0.3500351
0.5432954	-0.565698
0.172481	-0.5935061
0.50791353	-0.79080945
0.21406707	-0.8064928
0.8229408	0.29252833
0.13811578	0.33127987
0.7729847	-0.010243177
0.16559128	0.019770395
0.7175842	-0.32274595
0.17732188	-0.2947529
0.6138799	-0.5528278
0.26624918	-0.52008647
0.5453464	-0.76127
0.27713552	-0.73428655
0.66875887	0.32025135
-0.050476655	0.2973512
0.6290622	0.008584101
-0.01697392	-0.012495863
0.60587823	-0.31659898
