0.69755447	0.41711864
0.02502762	0.42403618
0.66100234	0.11918403
0.0655596	0.120341256
0.6189995	-0.1798032
0.07949526	-0.17347041
0.5197512	-0.41171342
0.17341985	-0.39611268
0.46889615	-0.60519946
0.20158082	-0.59306777
0.6256266	0.48678228
-0.07904662	0.4544691
0.5962919	0.17698178
-0.036775235	0.14961478
0.5775106	-0.14915574
0.0129613085	-0.18044087
0.4891187	-0.39984453
0.125642	-0.40526676
0.45147246	-0.6241257
0.1651139	-0.62896997
0.7592462	0.4080514
0.046392333	0.40836164
0.72541845	0.09742014
0.08458163	0.1000042
0.6811919	-0.23290224
0.10961804	-0.21951257
0.5770017	-0.47440803
0.21465173	-0.45546907
0.52913105	-0.6948502
0.24182779	-0.68399805
0.7194488	0.4030018
0.016269578	0.44451
0.67700815	0.100111976
0.046619017	0.12508497
0.6292473	-0.22597961
0.057836063	-0.19077423
0.5147922	-0.4779899
0.15827757	-0.44136018
0.45618498	-0.69754946
0.17367703	-0.66956633
0.63276356	0.43161795
-0.0837851	0.43741655
0.59230304	0.11793408
-0.045042276	0.12254282
0.56026137	-0.2070734
-0.012796845	-0.19363686
0.45011163	-0.45413762
0.09879999	-0.43408298
0.40413773	-0.6682273
0.12636101	-0.6563441
0.65391284	0.4551504
-0.02221762	0.46026066
0.610883	0.14851558
0.014527824	0.16391066
0.57626045	-0.1599953
0.033107303	-0.15452886
0.4597834	-0.3834329
0.12008326	-0.3713776
0.418275	-0.5888125
0.14631198	-0.5769392
0.78429383	0.2606647
0.06927963	0.26640123
0.7412366	-0.051720377
0.108019374	-0.054451905
0.7093649	-0.3530422
0.14115283	-0.3657117
0.6059762	-0.6035394
0.25345245	-0.59608436
0.56518096	-0.8227936
0.2773652	-0.80699855
0.736931	0.35920024
0.04812781	0.3682262
0.695765	0.05967856
0.08452221	0.060489163
0.6654055	-0.2461512
0.105614506	-0.24392
0.5610923	-0.48617768
0.20452	-0.47197306
0.51321507	-0.6999719
0.23502119	-0.6889536
0.7795912	0.516102
0.086361706	0.52858585
0.7427505	0.22186804
0.12419342	0.22701615
0.7091576	-0.096884675
0.14589489	-0.10789755
0.60916007	-0.33230725
0.24918695	-0.3241583
0.5604621	-0.5430679
0.27140415	-0.53060925
0.7247874	0.57644963
0.031243864	0.5347379
0.6996832	0.26804352
0.07372275	0.2334114
0.6884248	-0.033634566
0.11258358	-0.08424187
0.5914691	-0.28975573
0.23505947	-0.3058325
0.5600984	-0.5054809
0.27432308	-0.51987034
0.70704144	0.44379187
-0.011034569	0.35159716
0.68667674	0.1254841
0.05541475	0.046087474
0.68466985	-0.19064818
0.11103811	-0.25650102
0.60432905	-0.4455676
0.23196965	-0.48127735
0.5780957	-0.6665478
0.28634277	-0.69290376
0.70891356	0.51271546
0.014891177	0.46086404
0.68260443	0.20034286
0.06048483	0.15361178
0.6777711	-0.106543496
0.10820506	-0.15547636
0.5815247	-0.35520068
0.23379008	-0.37260067
0.55151844	-0.5743042
0.27405918	-0.5879018
0.7072559	0.5092233
-0.0048129354	0.49473658
0.67036223	0.19244607
0.04033395	0.18224585
0.65533495	-0.14073668
0.07625931	-0.15469456
0.54790413	-0.39293265
0.19050047	-0.38554835
0.5190991	-0.61809146
0.22324283	-0.62000144
0.63669807	0.40820038
-0.065616116	0.39442912
0.6029841	0.09152128
-0.024375577	0.088892415
0.5775683	-0.22741014
0.02073048	-0.23936622
0.47737607	-0.47030354
0.12432875	-0.46369827
0.4397576	-0.6845404
0.15263163	-0.6821337
0.65200293	0.42482376
-0.05346784	0.40391707
0.6213432	0.11045046
-0.009920917	0.08945897
0.6014556	-0.21009333
0.031693235	-0.23211093
0.505201	-0.4671029
0.14694275	-0.46635777
0.47005796	-0.68404055
0.18599021	-0.68062764
0.7410054	0.430127
0.03284525	0.40387174
0.70795614	0.106663674
0.081074394	0.09276667
0.6823238	-0.20964186
0.12144555	-0.2338492
0.58621055	-0.45236325
0.22770119	-0.45407057
0.5481844	-0.6714004
0.26211396	-0.66923994
0.71434885	0.43741438
0.02167549	0.3838772
0.6944678	0.12782624
0.07258775	0.07695431
0.68212914	-0.18891545
0.113058984	-0.23316689
0.59316003	-0.44489312
0.23031002	-0.46604967
0.5602619	-0.67106605
0.2697615	-0.6819772
0.75921786	0.44279382
0.06587285	0.40509814
0.7272048	0.13043156
0.11405415	0.100060314
0.7026006	-0.18027239
0.14947578	-0.21151845
0.6076309	-0.42387307
0.25788757	-0.42597342
0.5708069	-0.63571775
0.2947153	-0.640356
0.72767454	0.54059184
0.022108832	0.49290013
0.6953161	0.2255732
0.06937538	0.18834344
0.6899406	-0.08991954
0.10313416	-0.13295463
0.59371436	-0.34823853
0.22803679	-0.36211014
0.55609924	-0.55465305
0.26196012	-0.5691815
0.68524414	0.48958766
-0.017604522	0.49573925
0.64953905	0.18334259
0.020424128	0.19142258
0.6109632	-0.12694335
0.05183646	-0.13459377
0.50379556	-0.37039846
0.1570575	-0.350578
0.46152526	-0.5803852
0.17855787	-0.5701699
0.76691073	0.51246244
0.0717839	0.50335586
0.7325462	0.20453651
0.113989264	0.20108315
0.7076658	-0.10297336
0.14823607	-0.12508133
0.60545087	-0.3468643
0.24807921	-0.33898973
0.55865663	-0.5527772
0.28260577	-0.55614686
0.7613707	0.30429798
0.07441542	0.31379002
0.7198919	-0.010443084
0.102108374	0.0016871616
0.6888046	-0.3015416
0.13693947	-0.3079614
0.589423	-0.54248035
0.23137578	-0.52846867
0.5419332	-0.75946915
0.2614588	-0.74640465
0.65050817	0.42971942
-0.051705737	0.4082099
0.6180188	0.12475008
-0.0046535265	0.10141369
