0.2808128	-0.1775258
0.5854076	-0.36789322
0.32662743	-0.3831079
0.641138	0.5434756
-0.039270118	0.5354394
0.6158852	0.23835146
-0.004274339	0.22750042
0.5828696	-0.09135151
0.03569074	-0.09678887
0.48232096	-0.3300008
0.13282621	-0.3130492
0.44667053	-0.5432011
0.1670182	-0.53600067
0.6070546	0.35840574
-0.040036898	0.3469987
0.5813282	0.0721573
-0.0085853245	0.049142383
0.55572313	-0.24279419
0.03455513	-0.26467684
0.46780747	-0.47221538
0.12858817	-0.4742333
0.41834813	-0.6805668
0.15986136	-0.68570936
0.620476	0.45805785
-0.0626577	0.49672878
0.5759405	0.15746695
-0.040284026	0.19446284
0.5311603	-0.16848484
-0.014560159	-0.14210232
0.421089	-0.40230778
0.07636234	-0.37531176
0.36744088	-0.61699957
0.08249324	-0.59401286
0.6703096	0.42638174
-0.03754234	0.42769265
0.6298747	0.10864426
-0.0006686691	0.103374764
0.60306895	-0.21718287
0.03202392	-0.21781603
0.5000047	-0.4646177
0.14041445	-0.45299667
0.4553702	-0.69196254
0.17033756	-0.6797607
0.65841293	0.4332869
-0.07496902	0.45773458
0.6161468	0.1259352
-0.04190519	0.1409
0.5678517	-0.22399387
-0.011748623	-0.20947774
0.4601413	-0.47127527
0.091822796	-0.4504608
0.41268808	-0.70354825
0.11487342	-0.6874932
0.64763826	0.4476997
-0.035399955	0.3031413
0.66247493	0.13799542
0.035213728	0.01138705
0.6704811	-0.19061512
0.10736437	-0.31674072
0.59795034	-0.4667046
0.25074267	-0.53072584
0.59639794	-0.6850765
0.30515182	-0.73530316
0.7903861	0.58535063
0.07698319	0.5239187
0.77084094	0.27256054
0.13107675	0.21658263
0.741182	-0.06662189
0.19032097	-0.12149994
0.6584596	-0.3128516
0.2930056	-0.3400123
0.6242756	-0.5469372
0.33447063	-0.55970025
0.8077997	0.40679586
0.11147694	0.35392135
0.7810059	0.09242824
0.16974455	0.03716265
0.7543929	-0.23632088
0.20313564	-0.28034908
0.6648787	-0.47610858
0.31799215	-0.49857786
0.62341046	-0.7072154
0.3492229	-0.7119806
0.8063369	0.542479
0.107372046	0.50715536
0.7781076	0.22911732
0.15319854	0.19369467
0.7476143	-0.10121654
0.1894314	-0.12898168
0.6545133	-0.34214702
0.2943918	-0.35536593
0.60714024	-0.58237827
0.32478446	-0.57880944
0.73334944	0.615299
0.039011292	0.6047357
0.6966459	0.3006308
0.079659455	0.29010963
0.66623086	-0.00447049
0.11830995	-0.012629814
0.56174415	-0.2393375
0.21417989	-0.24360622
0.5207607	-0.44979632
0.24389206	-0.43706205
0.8039656	0.4556416
0.10945264	0.4207341
0.77105784	0.15071286
0.15841758	0.11706564
0.73540765	-0.17309198
0.18797463	-0.19550334
0.6516906	-0.41161206
0.29681098	-0.41748032
0.60314876	-0.62999403
0.32831943	-0.62521935
0.6994647	0.40143603
0.019439653	0.33532333
0.689214	0.09214389
0.07647485	0.0320578
0.6827128	-0.2231291
0.12631664	-0.28633443
0.59639716	-0.48250577
0.24624778	-0.5086232
0.5702769	-0.70028466
0.2884996	-0.71942747
0.75248176	0.32432812
0.061349746	0.28499764
0.73119766	0.015425026
0.112509646	-0.018916007
0.70871633	-0.30159572
0.15093392	-0.335496
0.61379373	-0.55019
0.2608174	-0.5625049
0.579151	-0.7683345
0.2961691	-0.77238286
0.6892787	0.4372828
-0.0042800973	0.39722043
0.6616855	0.1190152
0.045207422	0.08295263
0.642435	-0.19603318
0.08432907	-0.2285855
0.5505785	-0.44923392
0.19237582	-0.45806804
0.51584613	-0.66459227
0.2296415	-0.6728065
0.7698747	0.27996325
0.04633285	0.27180314
0.74030155	-0.030354206
0.08403186	-0.038796615
0.7064752	-0.36653733
0.123606004	-0.37699834
0.59833634	-0.6210258
0.22730796	-0.61550486
0.5505591	-0.8565359
0.26232997	-0.84226406
0.7597033	0.51000077
0.08054722	0.47139257
0.73326045	0.20259689
0.1261792	0.17595644
0.71208143	-0.1149613
0.16445827	-0.15220249
0.6180123	-0.35201448
0.26888487	-0.36649117
0.5747741	-0.56803966
0.30220014	-0.5687603
0.6816443	0.3726931
-0.027465113	0.4253013
0.6298413	0.06806682
0.0006756387	0.10634163
0.57824934	-0.25745505
0.015718067	-0.22870705
0.46533465	-0.5001043
0.109966956	-0.46236938
0.41173315	-0.7278329
0.1241189	-0.69602656
0.78290427	0.51080394
0.10151303	0.46976024
0.7541172	0.20919946
0.15192276	0.17075114
0.7297475	-0.11593014
0.18518588	-0.1371196
0.6391474	-0.35724977
0.3002703	-0.36599833
0.6014032	-0.5818149
0.3317805	-0.5748104
0.6127045	0.40428114
-0.07442302	0.43341583
0.5655468	0.10857287
-0.04995762	0.13336766
0.5296025	-0.22071183
-0.018671416	-0.20498155
0.4188876	-0.45091018
0.07600656	-0.4234973
0.38282967	-0.6716539
0.08950092	-0.6492679
0.78172684	0.39196345
0.0806659	0.43439293
0.73879987	0.09227508
0.1073972	0.12487398
0.6804844	-0.24187148
0.13114265	-0.20431614
0.5633114	-0.46954668
0.22004884	-0.44065973
0.5123708	-0.70025295
0.23612201	-0.6671933
0.7322423	0.42673644
0.020180902	0.40317482
0.7025992	0.1020191
0.060955532	0.0802142
0.67012763	-0.23119265
0.09910521	-0.24954239
0.57404804	-0.48340073
0.21044816	-0.48577052
0.5320172	-0.7125998
0.23920642	-0.7092061
0.7828842	0.53191423
0.13282965	0.57217234
0.7478611	0.24032246
0.15480188	0.2676469
0.6913236	-0.071010664
0.16965234	-0.035970237
0.5905928	-0.28076735
0.25090995	-0.2552048
0.54274094	-0.47723916
0.2562246	-0.45471874
0.7722184	0.32823303
0.022837589	0.2978422
0.74300724	0.0022007897
0.072634496	-0.02772091
0.7211456	-0.34389463
0.11325889	-0.37107247
0.61173093	-0.6172706
0.22477993	-0.6208683
0.5744716	-0.8586068
0.26058993	-0.8589481
